06082021 00:00|07052021|17|83|66|||SM16|SUPERMEDIA|02147260174||0431007640195|||||||DET|219,00|179,51|219,00|0|0|0|0|0|0|0|0|1||8033779050053|1012872|TIM|P30 LITE BLUE|1|219,00|0|219,00|179,51|VEN||0|181,93
06082021 00:00|07052021|17|84|67|||SM16|SUPERMEDIA|02147260174||0431071835824|||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080392481|1055521|CELLULAR LINE|BTMSTWSPOPART2|1|19,99|0|19,99|16,39|VEN||0|12,96
06082021 00:00|07052021|17|85|68|||SM16|SUPERMEDIA|02147260174||0431065160154|||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||6944284675834|1063941|OPPO|A15 BLUE|1|139,00|0|139,00|113,93|VEN||0|123,42
06082021 00:00|07052021|17|86|69|||SM16|SUPERMEDIA|02147260174|||||||||DET|48,98|40,15|48,98|0|0|0|0|0|0|0|0|1||8713439164282|0319239|TRUST|16428|1|29,99|0|29,99|24,58|VEN||0|19,75
06082021 00:00|07052021|17|86|69|||SM16|SUPERMEDIA|02147260174|||||||||DET|48,98|40,15|48,98|0|0|0|0|0|0|0|0|2||4008496881864|1082029|REMINGTON|NE3850|1|18,99|0|18,99|15,57|VEN||0|11,70
06082021 00:00|07052021|17|88|71|||SM16|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||0731855035557|0949040|GAMETEKK|TURTLE BEACH|1|34,99|0|34,99|28,68|VEN||0|24,38
06082021 00:00|07052021|17|89|72|||SM16|SUPERMEDIA|02147260174||0431065160147|||||||DET|1399,00|1146,72|1399,00|0|0|0|0|0|0|0|0|1||0194252022467|1044437|APPLE|MGDC3QL/A|1|1399,00|0|1399,00|1146,72|VEN||0|1108,13
06082021 00:00|07052021|18|90|73|||SM16|SUPERMEDIA|02147260174||0431065160130|||||||DET|139,89|114,67|139,89|0|0|0|0|0|0|0|0|1||8032779837633|0563189|ESTENDO|GRELC+1ASP750|1|19,99|0|19,99|16,39|VEN||0|11,23
06082021 00:00|07052021|18|90|73|||SM16|SUPERMEDIA|02147260174||0431065160130|||||||DET|139,89|114,67|139,89|0|0|0|0|0|0|0|0|2||3221614006586|1012881|ROWENTA|RO3760|1|119,90|0|119,90|98,28|VEN||0|88,40
06082021 00:00|07052021|18|95|75|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,90|49,10|59,90|0|0|0|0|0|0|0|0|1||8011000023946|0975252|TREVI|DAB795R|1|59,90|0|59,90|49,10|VEN||0|40,90
06082021 00:00|07052021|18|96|76|||SM16|SUPERMEDIA|02147260174||0431059475530|||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||0045496424176|0954541|NINTENDO|10001996|1|79,99|0|79,99|65,57|VEN||0|57,71
06082021 00:00|07052021|18|99|77|||SM16|SUPERMEDIA|02147260174||0431035156613|||||||DET|1167,99|957,37|1167,99|0|0|0|0|0|0|0|0|1||8032779837459|0563027|ESTENDO|GRELC+2LAV1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|07052021|18|99|77|||SM16|SUPERMEDIA|02147260174||0431035156613|||||||DET|1167,99|957,37|1167,99|0|0|0|0|0|0|0|0|2||4242005245406|0817049|BOSCH|WTH85V08IT|1|649,00|0|649,00|531,97|VEN||0|390,90
06082021 00:00|07052021|18|99|77|||SM16|SUPERMEDIA|02147260174||0431035156613|||||||DET|1167,99|957,37|1167,99|0|0|0|0|0|0|0|0|3||8806098747733|1035544|LG|F4WV309S4E|1|459,00|0|459,00|376,23|VEN||0|308,05
06082021 00:00|07052021|18|101|78|||SM16|SUPERMEDIA|02147260174|||||||||DET|99,90|81,89|99,90|0|0|0|0|0|0|0|0|1||0636926081245|0577799|TOMTOM|START 42|1|99,90|0|99,90|81,89|VEN||0|91,35
06082021 00:00|07052021|19|102|79|||SM16|SUPERMEDIA|02147260174|||||||||DET|149,00|122,13|149,00|0|0|0|0|0|0|0|0|1||8007411011856|1011249|POLTI|SV450-DOUB|1|149,00|0|149,00|122,13|VEN||0|94,10
06082021 00:00|07052021|19|103|80|||SM16|SUPERMEDIA|02147260174|||||||||DET|99,90|81,89|99,90|0|0|0|0|0|0|0|0|1||6925281964367|0989023|JBL|T220TWSBLA|1|99,90|0|99,90|81,89|VEN||0|58,80
06082021 00:00|07052021|19|104|81|||SM16|SUPERMEDIA|02147260174|||||||||DET|499,00|409,02|499,00|0|0|0|0|0|0|0|0|1||8806090358319|1049156|SAMSUNG|UE55TU7090|1|499,00|0|499,00|409,02|VEN||0|349,50
06082021 00:00|07052021|19|105|82|||SM16|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||5025232859382|0707248|PANASONIC|KX-TGK220JTW|1|49,99|0|49,99|40,98|VEN||0|31,80
06082021 00:00|07052021|19|107|83|||SM16|SUPERMEDIA|02147260174|||||||||DET|499,00|409,02|499,00|0|0|0|0|0|0|0|0|1||8059019009988|1020890|HOOVER|HWE437AMBS|1|499,00|0|499,00|409,02|VEN||0|322,19
06082021 00:00|07052021|09|1|1|||SM17|SUPERMEDIA|02147260174|||||||||DET|39,80|32,62|39,80|0|0|0|0|0|0|0|0|1||8018417217241|0586921|EKON|ECVXHDMI15MMK|1|9,90|0|9,90|8,11|VEN||0|4,25
06082021 00:00|07052021|09|1|1|||SM17|SUPERMEDIA|02147260174|||||||||DET|39,80|32,62|39,80|0|0|0|0|0|0|0|0|2||8436548997540|1031245|ADB|IZAPT365PL|1|29,90|0|29,90|24,51|VEN||0|19,85
06082021 00:00|07052021|09|3|1|||SM17|SUPERMEDIA|02147260174||0431069228898|||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||0731855035557|0949040|GAMETEKK|TURTLE BEACH|1|34,99|0|34,99|28,68|VEN||0|24,38
06082021 00:00|07052021|09|4|2|||SM17|SUPERMEDIA|02147260174||0431069221387|||||||DET|81,99|67,21|81,99|0|0|0|0|0|0|0|0|1||2999999999999|0661821|GAMETEKK||1|2,00|0|2,00|1,64|VEN||0|0,01
06082021 00:00|07052021|09|4|2|||SM17|SUPERMEDIA|02147260174||0431069221387|||||||DET|81,99|67,21|81,99|0|0|0|0|0|0|0|0|2||5035225124441|1058350|EA|1099392|1|79,99|0|79,99|65,57|VEN||0|55,73
06082021 00:00|07052021|09|6|2|||SM17|SUPERMEDIA|02147260174||0431056553545|||||||DET|249,00|204,10|249,00|0|0|0|0|0|0|0|0|1||5999860874294|1068009|SMART TECH|SMT32N30HV|1|249,00|0|249,00|204,10|VEN||0|185,59
06082021 00:00|07052021|10|8|3|||SM17|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||4210201038832|0010124|BRAUN|SERIES1 130|1|34,99|0|34,99|28,68|VEN||0|26,10
06082021 00:00|07052021|10|10|4|||SM17|SUPERMEDIA|02147260174|||||||||DET|-17,99|-14,75|-17,99|0|0|0|0|0|0|0|0|1||0884962894422|0168534|HP|301 NERO|-1|17,99|0|-17,99|-14,75|RES||0|12,40
06082021 00:00|07052021|10|11|5|||SM17|SUPERMEDIA|02147260174|||||||||DET|11,98|9,82|11,98|0|0|0|0|0|0|0|0|1||8016637150317|0430787|ELETTROCASA|AS29|1|5,99|0|5,99|4,91|VEN||0|2,65
06082021 00:00|07052021|10|11|5|||SM17|SUPERMEDIA|02147260174|||||||||DET|11,98|9,82|11,98|0|0|0|0|0|0|0|0|2||8016637150447|0472553|ELETTROCASA|AS42|1|5,99|0|5,99|4,91|VEN||0|2,65
06082021 00:00|07052021|10|12|6|||SM17|SUPERMEDIA|02147260174|||||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8715946672908|1049085|EPSON|ET-2712|1|189,00|0|189,00|154,92|VEN||0|166,85
06082021 00:00|07052021|10|13|7|||SM17|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||8004032110647|0793207|ARDES|AR1B02BBQ|1|29,99|0|29,99|24,58|VEN||0|19,67
06082021 00:00|07052021|10|14|8|||SM17|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||4023125026614|0797016|FRITZ!|POWERLINE 510E|1|49,99|0|49,99|40,98|VEN||0|36,39
06082021 00:00|07052021|10|15|9|||SM17|SUPERMEDIA|02147260174|||||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||0045496430795|0685707|NINTENDO|2512366|1|79,99|0|79,99|65,57|VEN||0|57,71
06082021 00:00|07052021|10|16|10|||SM17|SUPERMEDIA|02147260174|||||||||DET|7,98|6,54|7,98|0|0|0|0|0|0|0|0|1||8436010152118|0348797|FX INTERACTIVE|MIND TRAINING PREMIUM|1|0,99|0|0,99|0,81|VEN||0|3,47
06082021 00:00|07052021|10|16|10|||SM17|SUPERMEDIA|02147260174|||||||||DET|7,98|6,54|7,98|0|0|0|0|0|0|0|0|2||0077511997617|0667665|FELLOWES|99761|1|6,99|0|6,99|5,73|VEN||0|3,49
06082021 00:00|07052021|11|17|11|||SM17|SUPERMEDIA|02147260174|||||||||DET|14,89|12,20|14,89|0|0|0|0|0|0|0|0|1||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|07052021|11|17|11|||SM17|SUPERMEDIA|02147260174|||||||||DET|14,89|12,20|14,89|0|0|0|0|0|0|0|0|2||8006023275694|0899059|MELICONI|CONTROL TV1|1|9,90|0|9,90|8,11|VEN||0|5,86
06082021 00:00|07052021|11|18|12|||SM17|SUPERMEDIA|02147260174|||||||||DET|599,00|490,98|599,00|0|0|0|0|0|0|0|0|1||0195042495799|1036883|LENOVO|81W1008FIX|1|599,00|0|599,00|490,98|VEN||0|523,50
06082021 00:00|07052021|11|21|13|||SM17|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||8015908760408|0943144|BRONDI|STONE BLACK|1|29,99|0|29,99|24,58|VEN||0|26,29
06082021 00:00|07052021|11|22|14|||SM17|SUPERMEDIA|02147260174|||||||||DET|70,99|58,19|70,99|0|0|0|0|0|0|0|0|1||5055060901984|1072370|GAMETEKK|KOCHMEDIA 2|1|70,99|0|70,99|58,19|VEN||0|51,21
06082021 00:00|07052021|11|23|3|||SM17|SUPERMEDIA|02147260174|||||||||DET|890,98|730,31|890,98|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|07052021|11|23|3|||SM17|SUPERMEDIA|02147260174|||||||||DET|890,98|730,31|890,98|0|0|0|0|0|0|0|0|2||8018080303920|0705071|CELLULAR LINE|CBRHUKITQCTYCK|1|22,99|0|22,99|18,84|VEN||0|12,65
06082021 00:00|07052021|11|23|3|||SM17|SUPERMEDIA|02147260174|||||||||DET|890,98|730,31|890,98|0|0|0|0|0|0|0|0|3||4242005227266|1022371|BOSCH|WAJ20068IT|1|449,00|0|449,00|368,03|VEN||0|295,02
06082021 00:00|07052021|11|23|3|||SM17|SUPERMEDIA|02147260174|||||||||DET|890,98|730,31|890,98|0|0|0|0|0|0|0|0|4||7332543738137|1032066|ELECTROLUX|LTB1AF24W0|1|339,00|0|339,00|277,87|VEN||0|231,90
06082021 00:00|07052021|11|24|15|||SM17|SUPERMEDIA|02147260174|||||||||DET|6,99|5,73|6,99|0|0|0|0|0|0|0|0|1||8018417245923|0823611|SBS|TECABLETYC1KPOS|1|6,99|0|6,99|5,73|VEN||0|4,32
06082021 00:00|07052021|11|25|16|||SM17|SUPERMEDIA|02147260174|||||||||DET|6,99|5,73|6,99|0|0|0|0|0|0|0|0|1||0192545918244|1039559|HP|4QM14AA|1|6,99|0|6,99|5,73|VEN||0|4,01
06082021 00:00|07052021|11|30|4|||SM17|SUPERMEDIA|02147260174|||||||||DET|26,99|22,12|26,99|0|0|0|0|0|0|0|0|1||8020252105058|0849513|TUCANO|TAB-UN910-BK|1|26,99|0|26,99|22,12|VEN||0|12,72
06082021 00:00|07052021|11|34|5|||SM17|SUPERMEDIA|02147260174|||||||||DET|59,98|49,17|59,98|0|0|0|0|0|0|0|0|1||8715946668253|0980317|EPSON|603 BK/C/M/Y STELLA MARINA|1|39,99|0|39,99|32,78|VEN||0|24,19
06082021 00:00|07052021|11|34|5|||SM17|SUPERMEDIA|02147260174|||||||||DET|59,98|49,17|59,98|0|0|0|0|0|0|0|0|2||8018080392474|1055512|CELLULAR LINE|BTMSTWSPOPART1|1|19,99|0|19,99|16,39|VEN||0|12,95
06082021 00:00|07052021|12|37|17|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|997,99|818,03|997,99|0|0|0|0|0|0|0|0|1||8032779837312|0563367|ESTENDO|GRELC+2TV750|1|49,99|0|49,99|40,98|VEN||0|28,17
06082021 00:00|07052021|12|37|17|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|997,99|818,03|997,99|0|0|0|0|0|0|0|0|2||8050147005415|0601209|HOTPOINT ARISTON|PCN641TIX|1|249,00|0|249,00|204,10|VEN||0|139,50
06082021 00:00|07052021|12|37|17|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|997,99|818,03|997,99|0|0|0|0|0|0|0|0|3||5025232939206|1023389|PANASONIC|TX-43HX700|1|599,00|0|599,00|490,98|VEN||0|419,55
06082021 00:00|07052021|12|37|17|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|997,99|818,03|997,99|0|0|0|0|0|0|0|0|4||8003705119246|1041403|ARIETE|2757|1|100,00|0|100,00|81,97|VEN||0|75,17
06082021 00:00|07052021|14|38|6|||SM17|SUPERMEDIA|02147260174|||||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|07052021|12|39|18|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|847,99|695,08|847,99|0|0|0|0|0|0|0|0|1||8003437039874|0456946|WHIRLPOOL|ART6601/A+|1|439,00|0|439,00|359,84|VEN||0|289,95
06082021 00:00|07052021|12|39|18|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|847,99|695,08|847,99|0|0|0|0|0|0|0|0|2||8032779837404|0563018|ESTENDO|GRELC+2FRE1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|07052021|12|39|18|||SM17|SUPERMEDIA|02147260174||0431070328136|||||||DET|847,99|695,08|847,99|0|0|0|0|0|0|0|0|3||8050147001035|0612046|HOTPOINT ARISTON|FA4834HIX|1|349,00|0|349,00|286,07|VEN||0|219,85
06082021 00:00|07052021|12|40|19|||SM17|SUPERMEDIA|02147260174|||||||||DET|199,90|163,85|199,90|0|0|0|0|0|0|0|0|1||8710103786962|0973076|PHILIPS|GC9315/30|1|199,90|0|199,90|163,85|VEN||0|153,20
06082021 00:00|07052021|12|41|20|||SM17|SUPERMEDIA|02147260174|||||||||DET|3,49|2,86|3,49|0|0|0|0|0|0|0|0|1||7638900248357|3262138|ENERGIZER|CR 2032|1|3,49|0|3,49|2,86|VEN||0|1,02
06082021 00:00|07052021|13|42|21|||SM17|SUPERMEDIA|02147260174||0431058030723|||||||DET|13,00|10,66|13,00|0|0|0|0|0|0|0|0|1||7290012291272|0254156|SODASTREAM|2260357|1|12,99|0|12,99|10,65|VEN||0|7,10
06082021 00:00|07052021|13|42|21|||SM17|SUPERMEDIA|02147260174||0431058030723|||||||DET|13,00|10,66|13,00|0|0|0|0|0|0|0|0|2||2999999999999|0254165|SODASTREAM|2260357|1|0,01|0|0,01|0,01|VEN||0|0,01
06082021 00:00|07052021|13|43|22|||SM17|SUPERMEDIA|02147260174|||||||||DET|35,98|29,50|35,98|0|0|0|0|0|0|0|0|1||0888793803011|0550683|HP|302 NERA|1|15,99|0|15,99|13,11|VEN||0|11,40
06082021 00:00|07052021|13|43|22|||SM17|SUPERMEDIA|02147260174|||||||||DET|35,98|29,50|35,98|0|0|0|0|0|0|0|0|2||0888793802960|0550692|HP|302 TRI-COL|1|19,99|0|19,99|16,39|VEN||0|13,96
06082021 00:00|07052021|14|45|23|||SM17|SUPERMEDIA|02147260174|||||||||DET|6,99|5,73|6,99|0|0|0|0|0|0|0|0|1||7638900416992|0687723|ENERGIZER|E300626500|1|6,99|0|6,99|5,73|VEN||0|3,28
06082021 00:00|07052021|14|46|24|||SM17|SUPERMEDIA|02147260174|||||||||DET|29,90|29,90|29,90|0|0|0|0|0|0|0|0|1||3608117720940|0937981|SMARTBOX|847943|1|29,90|0|29,90|29,90|VEN||0|29,90
06082021 00:00|07052021|14|47|25|||SM17|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|0858691|TRONY||1|0,01|0|0,01|0,01|VEN||0|0,06
06082021 00:00|07052021|14|48|26|||SM17|SUPERMEDIA|02147260174|||||||||DET|49,90|40,90|49,90|0|0|0|0|0|0|0|0|1||8012842005213|0915834|ADB|I-CAM HD RIGENERATA|1|49,90|0|49,90|40,90|VEN||0|33,90
06082021 00:00|07052021|14|49|27|||SM17|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||8015908740301|0717488|BRONDI|MAGNUM 3 NERO|1|49,99|0|49,99|40,98|VEN||0|35,50
06082021 00:00|07052021|14|50|28|||SM17|SUPERMEDIA|02147260174|||||||||DET|5,99|4,91|5,99|0|0|0|0|0|0|0|0|1||5000394106000|0978348|DURACELL|DU2400N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|07052021|14|52|29|||SM17|SUPERMEDIA|02147260174|||||||||DET|6,98|5,72|6,98|0|0|0|0|0|0|0|0|1||7638900295641|0453262|ENERGIZER|639336|2|3,49|0|6,98|5,72|VEN||0|0,83
06082021 00:00|07052021|15|54|30|||SM17|SUPERMEDIA|02147260174|||||||||DET|119,99|98,35|119,99|0|0|0|0|0|0|0|0|1||6941059648451|1019072|XIAOMI|REDMI 9A GREY|1|119,99|0|119,99|98,35|VEN||0|92,47
06082021 00:00|07052021|15|57|31|||SM17|SUPERMEDIA|02147260174||0431058672619|||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||4210101953020|0718584|ROWENTA|DW5220|1|59,99|0|59,99|49,17|VEN||0|44,75
06082021 00:00|07052021|15|58|32|||SM17|SUPERMEDIA|02147260174|||||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||8004399335035|1041564|DE LONGHI|EDG110.WB|1|59,99|0|59,99|49,17|VEN||0|37,17
06082021 00:00|07052021|15|59|33|||SM17|SUPERMEDIA|02147260174|||||||||DET|50,00|50,00|50,00|0|0|0|0|0|0|0|0|1||4251404530365|0993330|EURONET|50 EURO|1|50,00|0|50,00|50,00|VEN||0|47,00
06082021 00:00|07052021|15|61|7|||SM17|SUPERMEDIA|02147260174|||||||||DET|30,99|25,40|30,99|0|0|0|0|0|0|0|0|1||5060760880682|1044981|GAMETEKK|CIDIVERTE|1|30,99|0|30,99|25,40|VEN||0|22,36
06082021 00:00|07052021|16|62|34|||SM17|SUPERMEDIA|02147260174|||||||||DET|49,98|40,97|49,98|0|0|0|0|0|0|0|0|1||6925281918926|0619389|JBL|JBLT110BLK NERA|1|9,99|0|9,99|8,19|VEN||0|6,21
06082021 00:00|07052021|16|62|34|||SM17|SUPERMEDIA|02147260174|||||||||DET|49,98|40,97|49,98|0|0|0|0|0|0|0|0|2||8018417233067|1033001|EKON|ECITADHDMITC|1|39,99|0|39,99|32,78|VEN||0|16,97
06082021 00:00|07052021|16|63|8|||SM17|SUPERMEDIA|02147260174|||||||||DET|0,04|0,03|0,04|0|0|0|0|0|0|0|0|1||2999999999999|0858691|TRONY||4|0,01|0|0,04|0,03|VEN||0|0,06
06082021 00:00|07052021|16|65|9|||SM17|SUPERMEDIA|02147260174|||||||||DET|50,67|41,53|50,67|0|0|0|0|0|0|0|0|1||7638900297324|0516114|ENERGIZER|E300152100|3|3,59|0|10,77|8,83|VEN||0|1,70
06082021 00:00|07052021|16|65|9|||SM17|SUPERMEDIA|02147260174|||||||||DET|50,67|41,53|50,67|0|0|0|0|0|0|0|0|2||8002829810978|0935199|MAJESTIC|AH1262RAXW|1|39,90|0|39,90|32,70|VEN||0|27,25
06082021 00:00|07052021|16|66|35|||SM17|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||3499550360714|0757194|GAMETEKK|BIG BEN INTERACTIVE|1|39,99|0|39,99|32,78|VEN||0|27,86
06082021 00:00|07052021|16|67|36|||SM17|SUPERMEDIA|02147260174|||||||||DET|229,00|187,70|229,00|0|0|0|0|0|0|0|0|1||8718863024102|1010311|PHILIPS|24PFS6855/|1|229,00|0|229,00|187,70|VEN||0|168,95
06082021 00:00|07052021|16|68|37|||SM17|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018417155468|0552379|SBS|LTHL200|1|9,99|0|9,99|8,19|VEN||0|4,84
06082021 00:00|07052021|16|69|38|||SM17|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||8018080308932|0706221|CELLULAR LINE|TEMPGCAPIPH8K|1|22,99|0|22,99|18,84|VEN||0|11,62
06082021 00:00|07052021|16|70|39|||SM17|SUPERMEDIA|02147260174||0431065322149|||||||DET|241,97|198,33|241,97|0|0|0|0|0|0|0|0|1||8018417245923|0823611|SBS|TECABLETYC1KPOS|1|6,99|0|6,99|5,73|VEN||0|4,32
06082021 00:00|07052021|16|70|39|||SM17|SUPERMEDIA|02147260174||0431065322149|||||||DET|241,97|198,33|241,97|0|0|0|0|0|0|0|0|2||8018080385872|1013675|CELLULAR LINE|GLASSGO5GALA31TK|1|22,99|0|22,99|18,84|VEN||0|9,24
06082021 00:00|07052021|16|70|39|||SM17|SUPERMEDIA|02147260174||0431065322149|||||||DET|241,97|198,33|241,97|0|0|0|0|0|0|0|0|3||8018417295270|1028026|SBS|TESKINSAA31T|1|12,99|0|12,99|10,65|VEN||0|5,56
06082021 00:00|07052021|16|70|39|||SM17|SUPERMEDIA|02147260174||0431065322149|||||||DET|241,97|198,33|241,97|0|0|0|0|0|0|0|0|4||8806090779954|1032672|SAMSUNG|GALAXY A31 128GB BLACK|1|199,00|0|199,00|163,11|VEN||0|245,65
06082021 00:00|07052021|16|72|40|||SM17|SUPERMEDIA|02147260174|||||||||DET|10,99|9,01|10,99|0|0|0|0|0|0|0|0|1||0619659163372|0793920|SANDISK|SDCZ430-016G-G46|1|10,99|0|10,99|9,01|VEN||0|7,44
06082021 00:00|07052021|16|73|41|||SM17|SUPERMEDIA|02147260174||0431056553521|||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||8806090872945|1063442|SAMSUNG|GALAXY A02 BLACK|1|139,00|0|139,00|113,93|VEN||0|104,43
06082021 00:00|07052021|16|74|10|||SM17|SUPERMEDIA|02147260174|||||||||DET|34,90|28,61|34,90|0|0|0|0|0|0|0|0|1||8002829810916|0989130|MAJESTIC|SVE234|1|34,90|0|34,90|28,61|VEN||0|22,21
06082021 00:00|07052021|17|75|11|||SM17|SUPERMEDIA|02147260174||0431058484915|||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||0190199534865|0988211|APPLE|MXLY2ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|07052021|16|76|42|||SM17|SUPERMEDIA|02147260174|||||||||DET|149,90|122,87|149,90|0|0|0|0|0|0|0|0|1||6925281928703|0727636|JBL|BAR STUDIO|1|149,90|0|149,90|122,87|VEN||0|90,89
06082021 00:00|07052021|16|77|43|||SM17|SUPERMEDIA|02147260174|||||||||DET|50,97|41,79|50,97|0|0|0|0|0|0|0|0|1||0888793803011|0550683|HP|302 NERA|1|15,99|0|15,99|13,11|VEN||0|11,40
06082021 00:00|07052021|16|77|43|||SM17|SUPERMEDIA|02147260174|||||||||DET|50,97|41,79|50,97|0|0|0|0|0|0|0|0|2||0888793802960|0550692|HP|302 TRI-COL|1|19,99|0|19,99|16,39|VEN||0|13,96
06082021 00:00|07052021|16|77|43|||SM17|SUPERMEDIA|02147260174|||||||||DET|50,97|41,79|50,97|0|0|0|0|0|0|0|0|3||0619659161422|0701645|SANDISK|SDSQUAR-032G-GN6MA|1|14,99|0|14,99|12,29|VEN||0|9,64
06082021 00:00|07052021|16|79|44|||SM17|SUPERMEDIA|02147260174|||||||||DET|-49,99|-40,98|-49,99|0|0|0|0|0|0|0|0|1||8713439233810|1011070|TRUST|23381|-1|49,99|0|-49,99|-40,98|RES||0|31,05
06082021 00:00|07052021|17|80|45|||SM17|SUPERMEDIA|02147260174||0431069223930|||||||DET|358,99|294,25|358,99|0|0|0|0|0|0|0|0|1||8032779837459|0563027|ESTENDO|GRELC+2LAV1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|07052021|17|80|45|||SM17|SUPERMEDIA|02147260174||0431069223930|||||||DET|358,99|294,25|358,99|0|0|0|0|0|0|0|0|2||2999999999999|0858691|TRONY||1|0,01|0|0,01|0,01|VEN||0|0,06
06082021 00:00|07052021|17|80|45|||SM17|SUPERMEDIA|02147260174||0431069223930|||||||DET|358,99|294,25|358,99|0|0|0|0|0|0|0|0|3||8059019007434|1043820|CANDY|CSS4137TE|1|298,99|0|298,99|245,07|VEN||0|237,25
06082021 00:00|07052021|17|81|46|||SM17|SUPERMEDIA|02147260174|||||||||DET|16,99|13,93|16,99|0|0|0|0|0|0|0|0|1||8018080333767|0821070|CELLULAR LINE|TEMPGLASSIPH961|1|16,99|0|16,99|13,93|VEN||0|8,62
06082021 00:00|07052021|17|82|12|||SM17|SUPERMEDIA|02147260174||0431069228577|||||||DET|1518,00|1244,26|1518,00|0|0|0|0|0|0|0|0|1||8032779837961|0563802|ESTENDO|GRELH12+1APL2000|1|169,00|0|169,00|138,52|VEN||0|95,40
06082021 00:00|07052021|17|82|12|||SM17|SUPERMEDIA|02147260174||0431069228577|||||||DET|1518,00|1244,26|1518,00|0|0|0|0|0|0|0|0|2||2999999999999|1079426|APPLE|CTO Z1240008F|1|1349,00|0|1349,00|1105,74|VEN||0|1020,39
06082021 00:00|07052021|17|84|48|||SM17|SUPERMEDIA|02147260174|||||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8806090881343|1063399|SAMSUNG|GALAXY A12 WHITE 128GB|1|189,00|0|189,00|154,92|VEN||0|153,95
06082021 00:00|07052021|17|85|49|||SM17|SUPERMEDIA|02147260174||0431056553521|||||||DET|22,98|18,84|22,98|0|0|0|0|0|0|0|0|1||8018080404412|1062363|CELLULAR LINE|SOFTGALA02ST|1|9,99|0|9,99|8,19|VEN||0|5,42
06082021 00:00|07052021|17|85|49|||SM17|SUPERMEDIA|02147260174||0431056553521|||||||DET|22,98|18,84|22,98|0|0|0|0|0|0|0|0|2||8018080402432|1062577|CELLULAR LINE|TEMPGCABGALA02SK|1|12,99|0|12,99|10,65|VEN||0|8,59
06082021 00:00|07052021|17|86|50|||SM17|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||4008496759620|0388798|REMINGTON|D3015|1|22,99|0|22,99|18,84|VEN||0|15,60
06082021 00:00|07052021|17|88|52|||SM17|SUPERMEDIA|02147260174||0431069223923|||||||DET|308,98|253,26|308,98|0|0|0|0|0|0|0|0|1||8056098120047|0614115|ESTENDO|GRELH12TEL300M|1|59,99|0|59,99|49,17|VEN||0|40,65
