06082021 00:00|14052021|15|38|17|||SM15|SUPERMEDIA|02147260174||0431069042395|||||||DET|229,98|188,51|229,98|0|0|0|0|0|0|0|0|2||8806098408139|0947444|LG|24TL510VW|1|179,00|0|179,00|146,72|VEN||0|124,40
06082021 00:00|14052021|15|38|17|||SM15|SUPERMEDIA|02147260174||0431069042395|||||||DET|229,98|188,51|229,98|0|0|0|0|0|0|0|0|3||8012199731797|6533821|BTICINO|S2529N|1|8,99|0|8,99|7,37|VEN||0|3,93
06082021 00:00|14052021|16|41|18|||SM15|SUPERMEDIA|02147260174|||||||||DET|99,90|99,90|99,90|0|0|0|0|0|0|0|0|1||3608117719166|0937794|SMARTBOX|847634|1|99,90|0|99,90|99,90|VEN||0|99,90
06082021 00:00|14052021|16|42|19|||SM15|SUPERMEDIA|02147260174|||||||||DET|53,99|44,25|53,99|0|0|0|0|0|0|0|0|1||0193424172702|0983136|HP|106 BK|1|53,99|0|53,99|44,25|VEN||0|34,31
06082021 00:00|14052021|16|45|12|||SM15|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||8015908760439|1015995|BRONDI|STONE BLUE|1|29,99|0|29,99|24,58|VEN||0|29,34
06082021 00:00|14052021|16|46|20|||SM15|SUPERMEDIA|02147260174|||||||||DET|129,00|105,74|129,00|0|0|0|0|0|0|0|0|1||4712755181939|1031254|ADB|ICANS490|1|129,00|0|129,00|105,74|VEN||0|84,99
06082021 00:00|14052021|17|48|13|||SM15|SUPERMEDIA|02147260174|||||||||DET|24,90|20,41|24,90|0|0|0|0|0|0|0|0|1||8015439140038|0981628|KARMA|CONV-3DA|1|24,90|0|24,90|20,41|VEN||0|15,60
06082021 00:00|14052021|17|49|14|||SM15|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||8018080286513|0724755|CELLULAR LINE|FREEPMANTA8QCCK|1|34,99|0|34,99|28,68|VEN||0|29,45
06082021 00:00|14052021|17|50|21|||SM15|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||3536401533566|0778082|HP|SDU32GBHC10HP-EF|1|12,99|0|12,99|10,65|VEN||0|6,53
06082021 00:00|14052021|17|51|22|||SM15|SUPERMEDIA|02147260174|||||||||DET|43,99|36,06|43,99|0|0|0|0|0|0|0|0|1||0889894419408|0559817|HP|NHPN9J73AB|1|43,99|0|43,99|36,06|VEN||0|30,64
06082021 00:00|14052021|17|52|15|||SM15|SUPERMEDIA|02147260174|||||||||DET|69,98|57,37|69,98|0|0|0|0|0|0|0|0|1||8056098120016|0614080|ESTENDO|GRELH12TEL100M|1|19,99|0|19,99|16,39|VEN||0|13,51
06082021 00:00|14052021|17|52|15|||SM15|SUPERMEDIA|02147260174|||||||||DET|69,98|57,37|69,98|0|0|0|0|0|0|0|0|2||8015908770506|1049389|BRONDI|CONTENDER NERO|1|49,99|0|49,99|40,98|VEN||0|38,06
06082021 00:00|14052021|18|53|23|||SM15|SUPERMEDIA|02147260174|||||||||DET|99,99|81,96|99,99|0|0|0|0|0|0|0|0|1||0681495007998|1069632|KOBO|N306-KU-BK|1|99,99|0|99,99|81,96|VEN||0|76,35
06082021 00:00|14052021|17|54|16|||SM15|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||5055856422730|0800191|GAMETEKK|KOCH MEDIA|1|29,99|0|29,99|24,58|VEN||0|50,54
06082021 00:00|14052021|17|55|17|||SM15|SUPERMEDIA|02147260174|||||||||DET|240,97|197,52|240,97|0|0|0|0|0|0|0|0|1||8004032110159|0595537|ARDES|454B|1|24,99|0|24,99|20,48|VEN||0|15,40
06082021 00:00|14052021|17|55|17|||SM15|SUPERMEDIA|02147260174|||||||||DET|240,97|197,52|240,97|0|0|0|0|0|0|0|0|2||8018080398506|1053257|CELLULAR LINE|SOFTGALA12T|1|9,99|0|9,99|8,19|VEN||0|5,43
06082021 00:00|14052021|17|55|17|||SM15|SUPERMEDIA|02147260174|||||||||DET|240,97|197,52|240,97|0|0|0|0|0|0|0|0|3||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|14052021|17|55|17|||SM15|SUPERMEDIA|02147260174|||||||||DET|240,97|197,52|240,97|0|0|0|0|0|0|0|0|4||8806090881343|1063399|SAMSUNG|GALAXY A12 WHITE 128GB|1|189,00|0|189,00|154,92|VEN||0|153,95
06082021 00:00|14052021|18|56|18|||SM15|SUPERMEDIA|02147260174||0431071964777|||||||DET|1349,00|1105,74|1349,00|0|0|0|0|0|0|0|0|1||0194252166062|1053694|APPLE|MYD82T/A|1|1349,00|0|1349,00|1105,74|VEN||0|1086,48
06082021 00:00|14052021|18|57|24|||SM15|SUPERMEDIA|02147260174|||||||||DET|29,90|24,51|29,90|0|0|0|0|0|0|0|0|1||8027685920920|0755490|THENDER|AVHDMI|1|29,90|0|29,90|24,51|VEN||0|15,91
06082021 00:00|14052021|18|58|25|||SM15|SUPERMEDIA|02147260174|||||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||0190199098534|0907549|APPLE|MV7N2TY/A|1|139,00|0|139,00|113,93|VEN||0|113,00
06082021 00:00|14052021|18|59|19|||SM15|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||8713439233810|1011070|TRUST|23381|1|49,99|0|49,99|40,98|VEN||0|31,05
06082021 00:00|14052021|19|62|20|||SM15|SUPERMEDIA|02147260174|||||||||DET|79,98|65,56|79,98|0|0|0|0|0|0|0|0|1||4210101953013|0709246|ROWENTA|DW5210|1|59,99|0|59,99|49,17|VEN||0|46,25
06082021 00:00|14052021|19|62|20|||SM15|SUPERMEDIA|02147260174|||||||||DET|79,98|65,56|79,98|0|0|0|0|0|0|0|0|2||5012155028391|0923282|DYSON|967768-02|1|19,99|0|19,99|16,39|VEN||0|0,02
06082021 00:00|14052021|09|1|1|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||4002515488492|0480312|MIELE|HYCLEAN 3D|1|14,99|0|14,99|12,29|VEN||0|8,45
06082021 00:00|14052021|09|3|2|||SM16|SUPERMEDIA|02147260174|||||||||DET|3,96|3,25|3,96|0|0|0|0|0|0|0|0|1||0023942433248|1985571|VERBATIM|43324|4|0,99|0|3,96|3,25|VEN||0|0,57
06082021 00:00|14052021|09|4|3|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,90|32,70|39,90|0|0|0|0|0|0|0|0|1||8009476130268|0690014|CIATTI|ELBIS200|1|39,90|0|39,90|32,70|VEN||0|20,50
06082021 00:00|14052021|10|8|4|||SM16|SUPERMEDIA|02147260174|||||||||DET|-12,99|-10,65|-12,99|0|0|0|0|0|0|0|0|1||0602567132035|0731042|MT|UNIVERSAL  MUSIC|-1|12,99|0|-12,99|-10,65|RES||0|8,85
06082021 00:00|14052021|10|9|5|||SM16|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||0886978376527|0195666|MT|SONY MUSIC|1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|14052021|10|10|6|||SM16|SUPERMEDIA|02147260174|||||||||DET|10,99|9,01|10,99|0|0|0|0|0|0|0|0|1||5702015590648|0559096|LEGO|STAR WARS TM|1|10,99|0|10,99|9,01|VEN||0|7,01
06082021 00:00|14052021|10|11|7|||SM16|SUPERMEDIA|02147260174|||||||||DET|123,98|101,62|123,98|0|0|0|0|0|0|0|0|1||8710103810360|0712278|PHILIPS|HD2583/00|1|33,99|0|33,99|27,86|VEN||0|23,33
06082021 00:00|14052021|10|11|7|||SM16|SUPERMEDIA|02147260174|||||||||DET|123,98|101,62|123,98|0|0|0|0|0|0|0|0|2||8435484022040|1062773|CECOTEC|02204|1|89,99|0|89,99|73,76|VEN||0|57,70
06082021 00:00|14052021|10|12|8|||SM16|SUPERMEDIA|02147260174|||||||||DET|5,99|4,91|5,99|0|0|0|0|0|0|0|0|1||5000394106000|0978348|DURACELL|DU2400N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|14052021|10|13|9|||SM16|SUPERMEDIA|02147260174|||||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||8033779055157|1072600|TIM|LG K52 WHITE|1|179,00|0|179,00|146,72|VEN||0|119,80
06082021 00:00|14052021|10|14|10|||SM16|SUPERMEDIA|02147260174|||||||||DET|170,87|140,06|170,87|0|0|0|0|0|0|0|0|1||8018294010874|0324991|FLAEM NUOVA|DINAMIKA|1|139,90|0|139,90|114,67|VEN||0|94,54
06082021 00:00|14052021|10|14|10|||SM16|SUPERMEDIA|02147260174|||||||||DET|170,87|140,06|170,87|0|0|0|0|0|0|0|0|2||8018294008659|0773238|FLAEM NUOVA|ANP1066|1|8,99|0|8,99|7,37|VEN||0|4,36
06082021 00:00|14052021|10|14|10|||SM16|SUPERMEDIA|02147260174|||||||||DET|170,87|140,06|170,87|0|0|0|0|0|0|0|0|3||8018294008659|0773238|FLAEM NUOVA|ANP1066|1|8,99|0|8,99|7,37|VEN||0|4,36
06082021 00:00|14052021|10|14|10|||SM16|SUPERMEDIA|02147260174|||||||||DET|170,87|140,06|170,87|0|0|0|0|0|0|0|0|4||8018294008666|0781675|FLAEM NUOVA|ANP1068|1|12,99|0|12,99|10,65|VEN||0|6,82
06082021 00:00|14052021|10|15|11|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||5025232910434|1015904|PANASONIC|TGB610JTB|1|19,99|0|19,99|16,39|VEN||0|11,58
06082021 00:00|14052021|11|16|12|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||3536403355548|0828803|HP|HPFD765W32-BX|1|14,99|0|14,99|12,29|VEN||0|6,44
06082021 00:00|14052021|11|17|13|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||8018080378270|1000974|CELLULAR LINE|BTPICKTWSW|1|39,99|0|39,99|32,78|VEN||0|25,93
06082021 00:00|14052021|12|18|14|||SM16|SUPERMEDIA|02147260174|||||||||DET|29,90|24,51|29,90|0|0|0|0|0|0|0|0|1||4975769340321|0259794|JVC|HA-RX500|1|29,90|0|29,90|24,51|VEN||0|15,40
06082021 00:00|14052021|12|22|15|||SM16|SUPERMEDIA|02147260174|||||||||DET|-149,99|-122,94|-149,99|0|0|0|0|0|0|0|0|1||8033779048937|1063745|TIM|GALAXY A20E BLUE|-1|149,99|0|-149,99|-122,94|RES||0|110,00
06082021 00:00|14052021|12|23|16|||SM16|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018080270413|0585147|CELLULAR LINE|USBDATACUSBA-CW|1|9,99|0|9,99|8,19|VEN||0|5,33
06082021 00:00|14052021|12|24|17|||SM16|SUPERMEDIA|02147260174|||||||||DET|149,99|122,94|149,99|0|0|0|0|0|0|0|0|1||8033779048920|1072584|TIM|GALAXY A20E CORAL|1|149,99|0|149,99|122,94|VEN||0|108,95
06082021 00:00|14052021|13|25|18|||SM16|SUPERMEDIA|02147260174|||||||||DET|129,00|105,74|129,00|0|0|0|0|0|0|0|0|1||6901443405411|1019740|HUAWEI|T10 WIFI 2+32GB BLUE|1|129,00|0|129,00|105,74|VEN||0|137,40
06082021 00:00|14052021|13|26|19|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8015908737219|0697008|BRONDI|GALA-BIANCO/GRIGIO|1|19,99|0|19,99|16,39|VEN||0|12,15
06082021 00:00|14052021|13|27|20|||SM16|SUPERMEDIA|02147260174||0431070264564|||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||5035048666005|0719645|BLACK & DECKER|FSMH13E5|1|69,99|0|69,99|57,37|VEN||0|46,45
06082021 00:00|14052021|13|28|21|||SM16|SUPERMEDIA|02147260174|||||||||DET|20,00|16,39|20,00|0|0|0|0|0|0|0|0|1||3536403363178|0994990|HP|HPFD785W64BX|1|20,00|0|20,00|16,39|VEN||0|22,53
06082021 00:00|14052021|13|29|22|||SM16|SUPERMEDIA|02147260174|||||||||DET|15,99|13,11|15,99|0|0|0|0|0|0|0|0|1||8005543404140|0243132|BTICINO|3635DB|1|15,99|0|15,99|13,11|VEN||0|8,80
06082021 00:00|14052021|14|30|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8018080276620|0585575|CELLULAR LINE|CLEARDUOIPH747T|1|14,99|0|14,99|12,29|VEN||0|8,17
06082021 00:00|14052021|14|32|24|||SM16|SUPERMEDIA|02147260174|||||||||DET|-19,96|-16,36|-19,96|0|0|0|0|0|0|0|0|1||8018080399428|1062443|CELLULAR LINE|SENSATIONGALS21K|-1|19,96|0|-19,96|-16,36|RES||0|12,50
06082021 00:00|14052021|14|33|25|||SM16|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||8018080399435|1062452|CELLULAR LINE|SENSATIONGALS21PLK|1|22,99|0|22,99|18,84|VEN||0|12,49
06082021 00:00|14052021|14|35|26|||SM16|SUPERMEDIA|02147260174||0431066005515|||||||DET|290,99|238,52|290,99|0|0|0|0|0|0|0|0|1||8009476119744|0495342|CIATTI|ENTR1020|1|41,99|0|41,99|34,42|VEN||0|19,95
06082021 00:00|14052021|14|35|26|||SM16|SUPERMEDIA|02147260174||0431066005515|||||||DET|290,99|238,52|290,99|0|0|0|0|0|0|0|0|2||5999860874294|1068009|SMART TECH|SMT32N30HV|1|249,00|0|249,00|204,10|VEN||0|185,59
06082021 00:00|14052021|14|36|27|||SM16|SUPERMEDIA|02147260174|||||||||DET|148,99|122,12|148,99|0|0|0|0|0|0|0|0|1||8018080404412|1062363|CELLULAR LINE|SOFTGALA02ST|1|9,99|0|9,99|8,19|VEN||0|5,42
06082021 00:00|14052021|14|36|27|||SM16|SUPERMEDIA|02147260174|||||||||DET|148,99|122,12|148,99|0|0|0|0|0|0|0|0|2||8806090873287|1063433|SAMSUNG|GALAXY A02 WHITE|1|139,00|0|139,00|113,93|VEN||0|124,58
06082021 00:00|14052021|14|37|28|||SM16|SUPERMEDIA|02147260174|||||||||DET|16,99|13,93|16,99|0|0|0|0|0|0|0|0|1||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|14052021|14|38|29|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018417180064|0424945|SBS|TECABLEUSBIP5|1|19,99|0|19,99|16,39|VEN||0|12,84
06082021 00:00|14052021|14|39|30|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8020252054219|0539894|TUCANO|TAB-VT910-B|1|19,99|0|19,99|16,39|VEN||0|9,43
06082021 00:00|14052021|15|40|31|||SM16|SUPERMEDIA|02147260174|||||||||DET|243,99|199,99|243,99|0|0|0|0|0|0|0|0|1||8056098120030|0614106|ESTENDO|GRELH12TEL200M|1|44,99|0|44,99|36,88|VEN||0|29,11
06082021 00:00|14052021|15|40|31|||SM16|SUPERMEDIA|02147260174|||||||||DET|243,99|199,99|243,99|0|0|0|0|0|0|0|0|2||8056735015804|1058145|VODAFONE|NOTE 9S 64GB GREY|1|199,00|0|199,00|163,11|VEN||0|149,73
06082021 00:00|14052021|15|42|32|||SM16|SUPERMEDIA|02147260174||0431056920460|||||||DET|819,96|672,11|819,96|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|14052021|15|42|32|||SM16|SUPERMEDIA|02147260174||0431056920460|||||||DET|819,96|672,11|819,96|0|0|0|0|0|0|0|0|2||0619659136697|0700414|SANDISK|SDCZ73-032-G46|1|14,99|0|14,99|12,29|VEN||0|10,25
06082021 00:00|14052021|15|42|32|||SM16|SUPERMEDIA|02147260174||0431056920460|||||||DET|819,96|672,11|819,96|0|0|0|0|0|0|0|0|3||0889899982693|0730819|HP|X6W31AA|1|12,99|0|12,99|10,65|VEN||0|7,10
06082021 00:00|14052021|15|42|32|||SM16|SUPERMEDIA|02147260174||0431056920460|||||||DET|819,96|672,11|819,96|0|0|0|0|0|0|0|0|4||0889899982693|0730819|HP|X6W31AA|1|12,99|0|12,99|10,65|VEN||0|7,10
06082021 00:00|14052021|15|42|32|||SM16|SUPERMEDIA|02147260174||0431056920460|||||||DET|819,96|672,11|819,96|0|0|0|0|0|0|0|0|5||8806098747795|1015655|LG|F4WV310S6E|1|699,00|0|699,00|572,95|VEN||0|371,23
06082021 00:00|14052021|15|43|33|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8018080205026|0439181|CELLULAR LINE||1|14,99|0|14,99|12,29|VEN||0|8,35
06082021 00:00|14052021|15|44|34|||SM16|SUPERMEDIA|02147260174|||||||||DET|298,00|244,26|298,00|0|0|0|0|0|0|0|0|1||6944284685895|1081878|OPPO|A74-BLU|1|298,00|0|298,00|244,26|VEN||0|231,34
06082021 00:00|14052021|15|46|35|||SM16|SUPERMEDIA|02147260174|||||||||DET|9,98|8,18|9,98|0|0|0|0|0|0|0|0|1||5000394019089|3260372|DURACELL|MN 1400|1|4,99|0|4,99|4,09|VEN||0|2,29
06082021 00:00|14052021|15|46|35|||SM16|SUPERMEDIA|02147260174|||||||||DET|9,98|8,18|9,98|0|0|0|0|0|0|0|0|2||5000394019089|3260372|DURACELL|MN 1400|1|4,99|0|4,99|4,09|VEN||0|2,29
06082021 00:00|14052021|15|48|36|||SM16|SUPERMEDIA|02147260174|||||||||DET|129,99|106,55|129,99|0|0|0|0|0|0|0|0|1||6943279422330|0993189|WIKO|VIEW 4 BLUE|1|129,99|0|129,99|106,55|VEN||0|122,20
06082021 00:00|14052021|15|49|37|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||5060486858354|0717718|KASPERSKY|KL1941TOAFS|1|19,99|0|19,99|16,39|VEN||0|21,20
06082021 00:00|14052021|15|50|38|||SM16|SUPERMEDIA|02147260174|||||||||DET|5,99|4,91|5,99|0|0|0|0|0|0|0|0|1||5000394106000|0978348|DURACELL|DU2400N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|14052021|15|51|39|||SM16|SUPERMEDIA|02147260174||0431070189317|||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080355653|0952115|CELLULAR LINE|CBRKIT10WTYCK|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|14052021|15|52|0|||SM16|SUPERMEDIA|02147260174|||||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8806090881343|1063399|SAMSUNG|GALAXY A12 WHITE 128GB|1|189,00|0|189,00|154,92|VEN||0|153,95
06082021 00:00|14052021|16|53|41|||SM16|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||4251404530358|0993321|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|18,80
06082021 00:00|14052021|16|54|42|||SM16|SUPERMEDIA|02147260174||0431071330282|||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||6944284670853|1038186|OPPO|A53S BLUE|1|179,00|0|179,00|146,72|VEN||0|152,35
06082021 00:00|14052021|16|55|43|||SM16|SUPERMEDIA|02147260174|||||||||DET|124,48|102,04|124,48|0|0|0|0|0|0|0|0|1||8018294014131|0773210|FLAEM NUOVA|ANP1129|1|14,50|0|14,50|11,89|VEN||0|7,63
06082021 00:00|14052021|16|55|43|||SM16|SUPERMEDIA|02147260174|||||||||DET|124,48|102,04|124,48|0|0|0|0|0|0|0|0|2||8018294008635|0781666|FLAEM NUOVA|ANP1059|1|9,99|0|9,99|8,19|VEN||0|5,10
06082021 00:00|14052021|16|55|43|||SM16|SUPERMEDIA|02147260174|||||||||DET|124,48|102,04|124,48|0|0|0|0|0|0|0|0|3||8009179008840|3471126|FLAEM NUOVA|ALICE BASIC V 952 PK1|1|99,99|0|99,99|81,96|VEN||0|74,24
06082021 00:00|14052021|16|56|44|||SM16|SUPERMEDIA|02147260174|||||||||DET|7,99|6,55|7,99|0|0|0|0|0|0|0|0|1||8716502003570|1941155|SITECOM|DC 212|1|7,99|0|7,99|6,55|VEN||0|3,14
06082021 00:00|14052021|16|58|45|||SM16|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8713439238907|1049414|TRUST|23890|1|12,99|0|12,99|10,65|VEN||0|8,91
06082021 00:00|14052021|16|60|46|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||8715946624570|1998004|EPSON|T0715 GHEPARDO|1|59,99|0|59,99|49,17|VEN||0|37,77
06082021 00:00|14052021|16|61|47|||SM16|SUPERMEDIA|02147260174|||||||||DET|215,98|177,04|215,98|0|0|0|0|0|0|0|0|1||8018080398506|1053257|CELLULAR LINE|SOFTGALA12T|1|9,99|0|9,99|8,19|VEN||0|5,43
06082021 00:00|14052021|16|61|47|||SM16|SUPERMEDIA|02147260174|||||||||DET|215,98|177,04|215,98|0|0|0|0|0|0|0|0|2||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|14052021|16|61|47|||SM16|SUPERMEDIA|02147260174|||||||||DET|215,98|177,04|215,98|0|0|0|0|0|0|0|0|3||8806090881381|1063380|SAMSUNG|GALAXY A12 BLACK 128GB|1|189,00|0|189,00|154,92|VEN||0|155,49
06082021 00:00|14052021|16|62|48|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||5030935124057|1045052|EA|1088449|1|39,99|0|39,99|32,78|VEN||0|28,86
06082021 00:00|14052021|16|63|49|||SM16|SUPERMEDIA|02147260174|||||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8806090881381|1063380|SAMSUNG|GALAXY A12 BLACK 128GB|1|189,00|0|189,00|154,92|VEN||0|155,49
06082021 00:00|14052021|17|65|1|||SM16|SUPERMEDIA|02147260174|||||||||DET|34,00|27,87|34,00|0|0|0|0|0|0|0|0|1||6925281974366|1046346|JBL|T215BTBLK|1|34,00|0|34,00|27,87|VEN||0|25,25
06082021 00:00|14052021|17|67|50|||SM16|SUPERMEDIA|02147260174|||||||||DET|1407,99|1154,09|1407,99|0|0|0|0|0|0|0|0|1||8032779837459|0563027|ESTENDO|GRELC+2LAV1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|14052021|17|67|50|||SM16|SUPERMEDIA|02147260174|||||||||DET|1407,99|1154,09|1407,99|0|0|0|0|0|0|0|0|2||8806098466511|0947131|LG|RC80U2AV4Q|1|799,00|0|799,00|654,92|VEN||0|462,10
06082021 00:00|14052021|17|67|50|||SM16|SUPERMEDIA|02147260174|||||||||DET|1407,99|1154,09|1407,99|0|0|0|0|0|0|0|0|3||8806098747672|1052524|LG|F4WV308S3E|1|549,00|0|549,00|450,00|VEN||0|339,97
06082021 00:00|14052021|17|68|51|||SM16|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018080412981|1066975|CELLULAR LINE|FINECGALA52T|1|12,99|0|12,99|10,65|VEN||0|7,05
06082021 00:00|14052021|17|72|52|||SM16|SUPERMEDIA|02147260174|||||||||DET|-24,99|-20,48|-24,99|0|0|0|0|0|0|0|0|1||8713439233278|0950821|TRUST|23327|-1|24,99|0|-24,99|-20,48|RES||0|16,04
06082021 00:00|14052021|17|73|2|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,90|32,70|39,90|0|0|0|0|0|0|0|0|1||6925281974366|1046346|JBL|T215BTBLK|1|39,90|0|39,90|32,70|VEN||0|25,25
06082021 00:00|14052021|17|74|53|||SM16|SUPERMEDIA|02147260174|||||||||DET|358,99|294,25|358,99|0|0|0|0|0|0|0|0|1||8018417289293|0973619|SBS|TEEARTWSHOPBTW|1|29,99|0|29,99|24,58|VEN||0|23,19
06082021 00:00|14052021|17|74|53|||SM16|SUPERMEDIA|02147260174|||||||||DET|358,99|294,25|358,99|0|0|0|0|0|0|0|0|2||6934177734687|1081761|XIAOMI|REDMI NOTE 10 PRO GRAY|1|329,00|0|329,00|269,67|VEN||0|254,42
06082021 00:00|14052021|17|76|3|||SM16|SUPERMEDIA|02147260174|||||||||DET|-39,90|-32,70|-39,90|0|0|0|0|0|0|0|0|1||6925281974366|1046346|JBL|T215BTBLK|-1|39,90|0|-39,90|-32,70|RES||0|25,25
06082021 00:00|14052021|17|79|54|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||3121040073506|0922844|ROWENTA|CV8740|1|39,99|0|39,99|32,78|VEN||0|29,90
06082021 00:00|14052021|18|80|55|||SM16|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||5099206039186|0384104|LOGITECH|920-004512|1|34,99|0|34,99|28,68|VEN||0|21,50
06082021 00:00|14052021|18|81|56|||SM16|SUPERMEDIA|02147260174||0431071959599|||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||6901443320073|0956816|HUAWEI|GT2 46MM BLACK|1|139,00|0|139,00|113,93|VEN||0|171,00
06082021 00:00|14052021|18|82|57|||SM16|SUPERMEDIA|02147260174|||||||||DET|7,99|6,55|7,99|0|0|0|0|0|0|0|0|1||0023942434375|0959494|VERBATIM|43437|1|7,99|0|7,99|6,55|VEN||0|2,82
06082021 00:00|14052021|18|83|58|||SM16|SUPERMEDIA|02147260174|||||||||DET|49,98|40,96|49,98|0|0|0|0|0|0|0|0|1||8018080414091|1079168|CELLULAR LINE|ACHIPHUSB2PD20WW|1|24,99|0|24,99|20,48|VEN||0|12,65
06082021 00:00|14052021|18|83|58|||SM16|SUPERMEDIA|02147260174|||||||||DET|49,98|40,96|49,98|0|0|0|0|0|0|0|0|2||8018080414091|1079168|CELLULAR LINE|ACHIPHUSB2PD20WW|1|24,99|0|24,99|20,48|VEN||0|12,65
06082021 00:00|14052021|18|84|59|||SM16|SUPERMEDIA|02147260174|||||||||DET|44,98|36,87|44,98|0|0|0|0|0|0|0|0|1||8018417226526|0597269|SBS|TEFLAT2INEARB|1|9,99|0|9,99|8,19|VEN||0|8,51
06082021 00:00|14052021|18|84|59|||SM16|SUPERMEDIA|02147260174|||||||||DET|44,98|36,87|44,98|0|0|0|0|0|0|0|0|2||8018080356926|0952151|CELLULAR LINE|ACHUSB442WK|1|34,99|0|34,99|28,68|VEN||0|17,70
06082021 00:00|14052021|18|85|60|||SM16|SUPERMEDIA|02147260174|||||||||DET|21,99|18,02|21,99|0|0|0|0|0|0|0|0|1||3536403363130|0828787|HP|HPFD750W64-BX|1|21,99|0|21,99|18,02|VEN||0|12,30
06082021 00:00|14052021|18|86|61|||SM16|SUPERMEDIA|02147260174|||||||||DET|295,99|242,62|295,99|0|0|0|0|0|0|0|0|1||8018080414299|1074341|CELLULAR LINE|BOOK3GALA324GK|1|16,99|0|16,99|13,93|VEN||0|9,23
