06082021 00:00|13052021|11|20|15|||SM14|SUPERMEDIA|02147260174|||||||||DET|35,00|28,69|35,00|0|0|0|0|0|0|0|0|1||8032622982947|1070425|DIGIQUEST|G9 EASY|1|35,00|0|35,00|28,69|VEN||0|24,05
06082021 00:00|13052021|11|21|16|||SM14|SUPERMEDIA|02147260174|||||||||DET|159,90|131,07|159,90|0|0|0|0|0|0|0|0|1||4210201190448|0761875|BRAUN|9870|1|159,90|0|159,90|131,07|VEN||0|101,30
06082021 00:00|13052021|11|22|17|||SM14|SUPERMEDIA|02147260174||0431058613742|||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||5025232899722|0956291|PANASONIC|TX24G310E|1|179,00|0|179,00|146,72|VEN||0|111,05
06082021 00:00|13052021|11|27|18|||SM14|SUPERMEDIA|02147260174|||||||||DET|13,01|10,67|13,01|0|0|0|0|0|0|0|0|1||7290012291272|0254156|SODASTREAM|2260357|1|13,00|0|13,00|10,66|VEN||0|7,10
06082021 00:00|13052021|11|27|18|||SM14|SUPERMEDIA|02147260174|||||||||DET|13,01|10,67|13,01|0|0|0|0|0|0|0|0|2||2999999999999|0254165|SODASTREAM|2260357|1|0,01|0|0,01|0,01|VEN||0|0,01
06082021 00:00|13052021|11|28|19|||SM14|SUPERMEDIA|02147260174|||||||||DET|929,00|761,48|929,00|0|0|0|0|0|0|0|0|1||8806090892325|1063193|SAMSUNG|GALAXY S21 256GB GRAY|1|929,00|0|929,00|761,48|VEN||0|745,50
06082021 00:00|13052021|11|29|20|||SM14|SUPERMEDIA|02147260174||0431062864406|||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|13052021|11|30|21|||SM14|SUPERMEDIA|02147260174|||||||||DET|16,99|13,93|16,99|0|0|0|0|0|0|0|0|1||4211125704056|0463518|BEURER|KS19BERRY|1|16,99|0|16,99|13,93|VEN||0|10,76
06082021 00:00|13052021|12|31|22|||SM14|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||2999999999999|9950110|TIM||20|1,00|0|20,00|20,00|VEN||0|1,00
06082021 00:00|13052021|12|33|23|||SM14|SUPERMEDIA|02147260174|||||||||DET|-20,00|-20,00|-20,00|0|0|0|0|0|0|0|0|1||2999999999999|9950110|TIM||-20|1,00|0|-20,00|-20,00|RES||0|1,00
06082021 00:00|13052021|15|35|24|||SM14|SUPERMEDIA|02147260174|||||||||DET|229,00|187,70|229,00|0|0|0|0|0|0|0|0|1||6930265370737|0668129|HAIER|HCE203R|1|229,00|0|229,00|187,70|VEN||0|160,80
06082021 00:00|13052021|15|36|25|||SM14|SUPERMEDIA|02147260174|||||||||DET|37,89|31,06|37,89|0|0|0|0|0|0|0|0|1||8436548997540|1031245|ADB|IZAPT365PL|1|29,90|0|29,90|24,51|VEN||0|19,85
06082021 00:00|13052021|15|36|25|||SM14|SUPERMEDIA|02147260174|||||||||DET|37,89|31,06|37,89|0|0|0|0|0|0|0|0|2||8053470339233|1081958|ESTENDO|GRELC+1DEC50|1|7,99|0|7,99|6,55|VEN||0|4,42
06082021 00:00|13052021|15|37|26|||SM14|SUPERMEDIA|02147260174|||||||||DET|89,99|73,76|89,99|0|0|0|0|0|0|0|0|1||8007411009129|0438985|POLTI|535ECOPRO|1|89,99|0|89,99|73,76|VEN||0|51,53
06082021 00:00|13052021|16|38|27|||SM14|SUPERMEDIA|02147260174|||||||||DET|215,98|177,04|215,98|0|0|0|0|0|0|0|0|1||8018080398506|1053257|CELLULAR LINE|SOFTGALA12T|1|9,99|0|9,99|8,19|VEN||0|5,43
06082021 00:00|13052021|16|38|27|||SM14|SUPERMEDIA|02147260174|||||||||DET|215,98|177,04|215,98|0|0|0|0|0|0|0|0|2||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|13052021|16|38|27|||SM14|SUPERMEDIA|02147260174|||||||||DET|215,98|177,04|215,98|0|0|0|0|0|0|0|0|3||8806090881343|1063399|SAMSUNG|GALAXY A12 WHITE 128GB|1|189,00|0|189,00|154,92|VEN||0|153,95
06082021 00:00|13052021|16|39|28|||SM14|SUPERMEDIA|02147260174||0431062859433|||||||DET|199,99|163,93|199,99|0|0|0|0|0|0|0|0|1||0195042521696|1048120|LENOVO|ZA6V0123SE|1|199,99|0|199,99|163,93|VEN||0|150,06
06082021 00:00|13052021|16|41|30|||SM14|SUPERMEDIA|02147260174|||||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||6944284675834|1063941|OPPO|A15 BLUE|1|139,00|0|139,00|113,93|VEN||0|123,42
06082021 00:00|13052021|16|42|31|||SM14|SUPERMEDIA|02147260174||0431066165912|||||||DET|219,00|179,51|219,00|0|0|0|0|0|0|0|0|1||8806098759309|1018340|LG|24TN510S-PZ|1|219,00|0|219,00|179,51|VEN||0|139,50
06082021 00:00|13052021|17|43|32|||SM14|SUPERMEDIA|02147260174|||||||||DET|25,99|21,30|25,99|0|0|0|0|0|0|0|0|1||8713439221411|1015129|TRUST|22141|1|25,99|0|25,99|21,30|VEN||0|16,33
06082021 00:00|13052021|17|44|33|||SM14|SUPERMEDIA|02147260174|||||||||DET|28,97|23,75|28,97|0|0|0|0|0|0|0|0|1||8715946518770|0330662|EPSON|T1622 PENNA E CRUCIVERBA|1|10,99|0|10,99|9,01|VEN||0|6,35
06082021 00:00|13052021|17|44|33|||SM14|SUPERMEDIA|02147260174|||||||||DET|28,97|23,75|28,97|0|0|0|0|0|0|0|0|2||8715946624952|0330680|EPSON|T1624 PENNA E CRUCIVERBA|1|10,99|0|10,99|9,01|VEN||0|6,35
06082021 00:00|13052021|17|44|33|||SM14|SUPERMEDIA|02147260174|||||||||DET|28,97|23,75|28,97|0|0|0|0|0|0|0|0|3||7638900416992|0687723|ENERGIZER|E300626500|1|6,99|0|6,99|5,73|VEN||0|3,28
06082021 00:00|13052021|17|45|34|||SM14|SUPERMEDIA|02147260174|||||||||DET|3,99|3,27|3,99|0|0|0|0|0|0|0|0|1||8018417217081|0592237|EKON|ECANX18MFK|1|3,99|0|3,99|3,27|VEN||0|1,62
06082021 00:00|13052021|17|46|35|||SM14|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8056735001074|0358124|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|19,49
06082021 00:00|13052021|17|47|36|||SM14|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8056735001074|0358124|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|19,49
06082021 00:00|13052021|17|48|37|||SM14|SUPERMEDIA|02147260174|||||||||DET|83,98|68,84|83,98|0|0|0|0|0|0|0|0|1||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|13052021|17|48|37|||SM14|SUPERMEDIA|02147260174|||||||||DET|83,98|68,84|83,98|0|0|0|0|0|0|0|0|2||8715946665504|0974431|EPSON|XP-4105|1|79,99|0|79,99|65,57|VEN||0|67,82
06082021 00:00|13052021|17|49|38|||SM14|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||0842776106186|0835145|GOOGLE|CHROMECAST 3|1|39,99|0|39,99|32,78|VEN||0|30,20
06082021 00:00|13052021|17|50|39|||SM14|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||3536401533566|0778082|HP|SDU32GBHC10HP-EF|1|12,99|0|12,99|10,65|VEN||0|6,53
06082021 00:00|13052021|17|51|40|||SM14|SUPERMEDIA|02147260174|||||||||DET|278,00|227,86|278,00|0|0|0|0|0|0|0|0|1||8806090872945|1063442|SAMSUNG|GALAXY A02 BLACK|1|139,00|0|139,00|113,93|VEN||0|104,43
06082021 00:00|13052021|17|51|40|||SM14|SUPERMEDIA|02147260174|||||||||DET|278,00|227,86|278,00|0|0|0|0|0|0|0|0|2||8806090872945|1063442|SAMSUNG|GALAXY A02 BLACK|1|139,00|0|139,00|113,93|VEN||0|104,43
06082021 00:00|13052021|17|52|41|||SM14|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8056735004945|0573481|EURONET|SERVIZI 10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,00
06082021 00:00|13052021|18|53|42|||SM14|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||8018080118043|0028464|CELLULAR LINE|BT CLIPAR/DP|1|29,99|0|29,99|24,58|VEN||0|19,46
06082021 00:00|13052021|18|54|43|||SM14|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||0790069430305|0985312|D-LINK|DAP-1325|1|24,99|0|24,99|20,48|VEN||0|13,69
06082021 00:00|13052021|18|55|44|||SM14|SUPERMEDIA|02147260174|||||||||DET|129,00|105,74|129,00|0|0|0|0|0|0|0|0|1||6935117827803|1073725|VIVO|Y11S BLACK|1|129,00|0|129,00|105,74|VEN||0|113,80
06082021 00:00|13052021|18|56|45|||SM14|SUPERMEDIA|02147260174|||||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||6944284670839|1038177|OPPO|A53S BLACK|1|179,00|0|179,00|146,72|VEN||0|154,23
06082021 00:00|13052021|18|57|46|||SM14|SUPERMEDIA|02147260174|||||||||DET|13,99|11,47|13,99|0|0|0|0|0|0|0|0|1||8016637030220|0430876|ELETTROCASA|HV22|1|13,99|0|13,99|11,47|VEN||0|7,48
06082021 00:00|13052021|18|58|47|||SM14|SUPERMEDIA|02147260174|||||||||DET|2,99|2,45|2,99|0|0|0|0|0|0|0|0|1||0077511580222|0667638|FELLOWES|58022|1|2,99|0|2,99|2,45|VEN||0|1,49
06082021 00:00|13052021|18|60|49|||SM14|SUPERMEDIA|02147260174|||||||||DET|173,99|142,62|173,99|0|0|0|0|0|0|0|0|1||8018080399527|1062327|CELLULAR LINE|CHROMAGALA12K|1|14,99|0|14,99|12,29|VEN||0|8,15
06082021 00:00|13052021|18|60|49|||SM14|SUPERMEDIA|02147260174|||||||||DET|173,99|142,62|173,99|0|0|0|0|0|0|0|0|2||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|13052021|18|61|50|||SM14|SUPERMEDIA|02147260174||0431068934899|||||||DET|21,99|18,02|21,99|0|0|0|0|0|0|0|0|1||8714574572529|0292702|CANON|PG540|1|21,99|0|21,99|18,02|VEN||0|12,35
06082021 00:00|13052021|18|62|51|||SM14|SUPERMEDIA|02147260174|||||||||DET|379,00|310,66|379,00|0|0|0|0|0|0|0|0|1||8050147622520|1053970|INDESIT|BTWB7220PI|1|379,00|0|379,00|310,66|VEN||0|240,48
06082021 00:00|13052021|19|63|52|||SM14|SUPERMEDIA|02147260174||0431070417854|||||||DET|618,99|507,37|618,99|0|0|0|0|0|0|0|0|1||8032779837800|0563535|ESTENDO|GRELC+1INF600|1|69,99|0|69,99|57,37|VEN||0|39,45
06082021 00:00|13052021|19|63|52|||SM14|SUPERMEDIA|02147260174||0431070417854|||||||DET|618,99|507,37|618,99|0|0|0|0|0|0|0|0|2||4710886006350|1037169|ACER|A315-56-36FP|1|549,00|0|549,00|450,00|VEN||0|430,85
06082021 00:00|13052021|19|64|53|||SM14|SUPERMEDIA|02147260174|||||||||DET|11,99|9,83|11,99|0|0|0|0|0|0|0|0|1||0193905429233|1031842|HP|305BK|1|11,99|0|11,99|9,83|VEN||0|8,00
06082021 00:00|13052021|19|65|54|||SM14|SUPERMEDIA|02147260174|||||||||DET|3,99|3,27|3,99|0|0|0|0|0|0|0|0|1||8018417217104|0586903|EKON|ECITXUSB15ABMMK|1|3,99|0|3,99|3,27|VEN||0|1,70
06082021 00:00|13052021|19|66|55|||SM14|SUPERMEDIA|02147260174|||||||||DET|167,00|136,89|167,00|0|0|0|0|0|0|0|0|1||8032779837633|0563189|ESTENDO|GRELC+1ASP750|1|19,99|0|19,99|16,39|VEN||0|11,23
06082021 00:00|13052021|19|66|55|||SM14|SUPERMEDIA|02147260174|||||||||DET|167,00|136,89|167,00|0|0|0|0|0|0|0|0|2||3221614007835|1011276|ROWENTA|RH6933|1|147,01|0|147,01|120,50|VEN||0|109,45
06082021 00:00|13052021|19|67|56|||SM14|SUPERMEDIA|02147260174|||||||||DET|279,00|228,69|279,00|0|0|0|0|0|0|0|0|1||8806092082359|1078515|SAMSUNG|GALAXY A32 WHITE|1|279,00|0|279,00|228,69|VEN||0|217,25
06082021 00:00|13052021|19|68|57|||SM14|SUPERMEDIA|02147260174||0431062863485|||||||DET|149,90|122,87|149,90|0|0|0|0|0|0|0|0|1||8011000017167|0628583|TREVI|LTV-2401 SAT|1|149,90|0|149,90|122,87|VEN||0|122,15
06082021 00:00|13052021|09|1|1|||SM15|SUPERMEDIA|02147260174|||||||||DET|193,99|159,01|193,99|0|0|0|0|0|0|0|0|1||8032779838067|0563713|ESTENDO|GRELH10TEL200|1|34,99|0|34,99|28,68|VEN||0|22,32
06082021 00:00|13052021|09|1|1|||SM15|SUPERMEDIA|02147260174|||||||||DET|193,99|159,01|193,99|0|0|0|0|0|0|0|0|2||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|13052021|09|2|1|||SM15|SUPERMEDIA|02147260174|||||||||DET|25,00|25,00|25,00|0|0|0|0|0|0|0|0|1||4251404531157|1038435|EURONET|25 EURO|1|25,00|0|25,00|25,00|VEN||0|23,50
06082021 00:00|13052021|09|3|2|||SM15|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||8011000034355|0905471|TREVI|PJ3027|1|22,99|0|22,99|18,84|VEN||0|15,54
06082021 00:00|13052021|09|4|2|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,97|36,86|44,97|0|0|0|0|0|0|0|0|1||0790069382239|0400630|D-LINK|DWA-182|1|29,99|0|29,99|24,58|VEN||0|19,64
06082021 00:00|13052021|09|4|2|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,97|36,86|44,97|0|0|0|0|0|0|0|0|2||7638900410679|0465650|ENERGIZER|E300127900|1|4,99|0|4,99|4,09|VEN||0|2,17
06082021 00:00|13052021|09|4|2|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,97|36,86|44,97|0|0|0|0|0|0|0|0|3||8018417225581|0590140|EKON|ECITUSB30MFK|1|9,99|0|9,99|8,19|VEN||0|4,25
06082021 00:00|13052021|09|5|3|||SM15|SUPERMEDIA|02147260174|||||||||DET|14,98|12,28|14,98|0|0|0|0|0|0|0|0|1||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|13052021|09|5|3|||SM15|SUPERMEDIA|02147260174|||||||||DET|14,98|12,28|14,98|0|0|0|0|0|0|0|0|2||8015439010966|0930210|KARMA|HP 1095/1096|1|9,99|0|9,99|8,19|VEN||0|5,90
06082021 00:00|13052021|10|6|3|||SM15|SUPERMEDIA|02147260174|||||||||DET|1675,89|1373,68|1675,89|0|0|0|0|0|0|0|0|1||8009476136123|0845474|CIATTI|TILT600NER|1|46,90|0|46,90|38,44|VEN||0|20,65
06082021 00:00|13052021|10|6|3|||SM15|SUPERMEDIA|02147260174|||||||||DET|1675,89|1373,68|1675,89|0|0|0|0|0|0|0|0|2||5025232892815|0912310|PANASONIC|TX65GZ950E|1|1499,00|0|1499,00|1228,69|VEN||0|1368,50
06082021 00:00|13052021|10|6|3|||SM15|SUPERMEDIA|02147260174|||||||||DET|1675,89|1373,68|1675,89|0|0|0|0|0|0|0|0|3||8053470330117|0995908|ESTENDO|GRELC+3TVO2000|1|129,99|0|129,99|106,55|VEN||0|72,82
06082021 00:00|13052021|10|7|4|||SM15|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||4905524931235|0432053|SONY|MDREX15APB NERA|1|9,99|0|9,99|8,19|VEN||0|6,35
06082021 00:00|13052021|10|8|4|||SM15|SUPERMEDIA|02147260174|||||||||DET|17,99|14,75|17,99|0|0|0|0|0|0|0|0|1||0884962894422|0168534|HP|301 NERO|1|17,99|0|17,99|14,75|VEN||0|12,40
06082021 00:00|13052021|10|9|5|||SM15|SUPERMEDIA|02147260174|||||||||DET|50,00|50,00|50,00|0|0|0|0|0|0|0|0|1||4260433454764|1038417|EURONET|50 EURO|1|50,00|0|50,00|50,00|VEN||0|46,00
06082021 00:00|13052021|10|10|5|||SM15|SUPERMEDIA|02147260174|||||||||DET|144,98|118,83|144,98|0|0|0|0|0|0|0|0|1||8032779838050|0563704|ESTENDO|GRELH10TEL150|1|24,99|0|24,99|20,48|VEN||0|16,90
06082021 00:00|13052021|10|10|5|||SM15|SUPERMEDIA|02147260174|||||||||DET|144,98|118,83|144,98|0|0|0|0|0|0|0|0|2||8033779054235|1058564|TIM|REDMI 9AT GREY|1|119,99|0|119,99|98,35|VEN||0|82,41
06082021 00:00|13052021|10|11|6|||SM15|SUPERMEDIA|02147260174|||||||||DET|16,99|13,93|16,99|0|0|0|0|0|0|0|0|1||8710103698463|0502600|PHILIPS|NT3160/10|1|16,99|0|16,99|13,93|VEN||0|11,10
06082021 00:00|13052021|10|12|6|||SM15|SUPERMEDIA|02147260174||0431038402366|||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||0619659163402|0803081|SANDISK|SDCZ430-32G-G46|1|14,99|0|14,99|12,29|VEN||0|10,25
06082021 00:00|13052021|10|14|7|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,90|36,80|44,90|0|0|0|0|0|0|0|0|1||8018417217241|0586921|EKON|ECVXHDMI15MMK|1|9,90|0|9,90|8,11|VEN||0|4,25
06082021 00:00|13052021|10|14|7|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,90|36,80|44,90|0|0|0|0|0|0|0|0|2||4260427613726|1065832|OPENTEL|HRT7622NP|1|35,00|0|35,00|28,69|VEN||0|19,85
06082021 00:00|13052021|10|15|8|||SM15|SUPERMEDIA|02147260174|||||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||8806090872945|1063442|SAMSUNG|GALAXY A02 BLACK|1|139,00|0|139,00|113,93|VEN||0|104,43
06082021 00:00|13052021|11|16|7|||SM15|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||5025232896417|0973058|PANASONIC|ER-GC53-K503|1|34,99|0|34,99|28,68|VEN||0|25,00
06082021 00:00|13052021|11|17|9|||SM15|SUPERMEDIA|02147260174|||||||||DET|39,90|32,70|39,90|0|0|0|0|0|0|0|0|1||4548736091290|0913168|SONY|SRSXB12G.C|1|39,90|0|39,90|32,70|VEN||0|33,60
06082021 00:00|13052021|11|18|8|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,98|36,87|44,98|0|0|0|0|0|0|0|0|1||7638900410679|0465650|ENERGIZER|E300127900|1|4,99|0|4,99|4,09|VEN||0|2,17
06082021 00:00|13052021|11|18|8|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,98|36,87|44,98|0|0|0|0|0|0|0|0|2||8002829812125|1064977|MAJESTIC|DEC665BK|1|35,00|0|35,00|28,69|VEN||0|25,25
06082021 00:00|13052021|11|18|8|||SM15|SUPERMEDIA|02147260174|||||||||DET|44,98|36,87|44,98|0|0|0|0|0|0|0|0|3||5000394019089|3260372|DURACELL|MN 1400|1|4,99|0|4,99|4,09|VEN||0|2,29
06082021 00:00|13052021|11|19|10|||SM15|SUPERMEDIA|02147260174|||||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||5999860874416|1064904|SMART TECH|SMT32N30HC|1|179,00|0|179,00|146,72|VEN||0|127,20
06082021 00:00|13052021|11|20|9|||SM15|SUPERMEDIA|02147260174|||||||||DET|14,98|12,28|14,98|0|0|0|0|0|0|0|0|1||4002515601648|0569897|MIELE|10161260|1|10,99|0|10,99|9,01|VEN||0|7,45
06082021 00:00|13052021|11|20|9|||SM15|SUPERMEDIA|02147260174|||||||||DET|14,98|12,28|14,98|0|0|0|0|0|0|0|0|2||4002515641217|0790889|MIELE|10248630|1|3,99|0|3,99|3,27|VEN||0|2,64
06082021 00:00|13052021|11|21|10|||SM15|SUPERMEDIA|02147260174|||||||||DET|219,00|179,51|219,00|0|0|0|0|0|0|0|0|1||6934177735684|1081789|XIAOMI|REDMI NOTE 10 GRAY|1|219,00|0|219,00|179,51|VEN||0|175,55
06082021 00:00|13052021|11|22|11|||SM15|SUPERMEDIA|02147260174|||||||||DET|6,99|5,73|6,99|0|0|0|0|0|0|0|0|1||8052870480316|1021684|GAMETEKK|PTK PANTHEK|1|6,99|0|6,99|5,73|VEN||0|4,15
06082021 00:00|13052021|12|23|11|||SM15|SUPERMEDIA|02147260174|||||||||DET|388,99|318,85|388,99|0|0|0|0|0|0|0|0|1||8018080332326|0841986|CELLULAR LINE|PILOTFLEXIK|1|19,99|0|19,99|16,39|VEN||0|10,90
06082021 00:00|13052021|12|23|11|||SM15|SUPERMEDIA|02147260174|||||||||DET|388,99|318,85|388,99|0|0|0|0|0|0|0|0|2||6944284681613|1077847|OPPO|A94 BLACK|1|369,00|0|369,00|302,46|VEN||0|285,33
06082021 00:00|13052021|11|24|12|||SM15|SUPERMEDIA|02147260174|||||||||DET|24,99|24,99|24,99|0|0|0|0|0|0|0|0|1||4251404513085|0727253|EURONET||1|24,99|0|24,99|24,99|VEN||0|23,50
06082021 00:00|13052021|11|25|13|||SM15|SUPERMEDIA|02147260174|||||||||DET|89,99|73,76|89,99|0|0|0|0|0|0|0|0|1||6943279422743|1012042|WIKO|Y61 GREY|1|89,99|0|89,99|73,76|VEN||0|68,75
06082021 00:00|13052021|12|26|14|||SM15|SUPERMEDIA|02147260174|||||||||DET|40,99|33,60|40,99|0|0|0|0|0|0|0|0|1||0884962838983|0353281|HP|300 BIPACK|1|40,99|0|40,99|33,60|VEN||0|28,11
06082021 00:00|13052021|12|27|15|||SM15|SUPERMEDIA|02147260174|||||||||DET|74,98|61,46|74,98|0|0|0|0|0|0|0|0|1||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|13052021|12|27|15|||SM15|SUPERMEDIA|02147260174|||||||||DET|74,98|61,46|74,98|0|0|0|0|0|0|0|0|2||7636490063428|0727404|SEAGATE|STEA1000400|1|69,99|0|69,99|57,37|VEN||0|45,11
06082021 00:00|13052021|15|31|12|||SM15|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018417279065|0989764|SBS|TEBKLITESAA10K|1|19,99|0|19,99|16,39|VEN||0|13,19
06082021 00:00|13052021|15|32|16|||SM15|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||5055060931684|0661563|GAMETEKK|HALIFAX|1|19,99|0|19,99|16,39|VEN||0|14,42
06082021 00:00|13052021|15|33|13|||SM15|SUPERMEDIA|02147260174|||||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||8003705118133|1035679|ARIETE|413B|1|59,99|0|59,99|49,17|VEN||0|37,80
06082021 00:00|13052021|15|34|17|||SM15|SUPERMEDIA|02147260174|||||||||DET|4,99|4,09|4,99|0|0|0|0|0|0|0|0|1||5000394018457|3260407|DURACELL|MN 2400|1|4,99|0|4,99|4,09|VEN||0|2,29
06082021 00:00|13052021|15|35|14|||SM15|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8052870480361|1021666|GAMETEKK|PTK PANTHEK|1|14,99|0|14,99|12,29|VEN||0|8,60
06082021 00:00|13052021|15|36|15|||SM15|SUPERMEDIA|02147260174|||||||||DET|249,00|204,10|249,00|0|0|0|0|0|0|0|0|1||8806098759088|1018359|LG|28TN515S-P|1|249,00|0|249,00|204,10|VEN||0|174,50
06082021 00:00|13052021|16|37|18|||SM15|SUPERMEDIA|02147260174|||||||||DET|114,96|94,23|114,96|0|0|0|0|0|0|0|0|1||8018080375330|1001027|CELLULAR LINE|ELITECIPHXR2O|1|24,99|0|24,99|20,48|VEN||0|13,58
06082021 00:00|13052021|16|37|18|||SM15|SUPERMEDIA|02147260174|||||||||DET|114,96|94,23|114,96|0|0|0|0|0|0|0|0|2||0194252157022|1046845|APPLE|MHJE3ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|13052021|16|37|18|||SM15|SUPERMEDIA|02147260174|||||||||DET|114,96|94,23|114,96|0|0|0|0|0|0|0|0|3||0194252192467|1046854|APPLE|MHXH3ZM/A|1|44,99|0|44,99|36,88|VEN||0|28,30
06082021 00:00|13052021|16|37|18|||SM15|SUPERMEDIA|02147260174|||||||||DET|114,96|94,23|114,96|0|0|0|0|0|0|0|0|4||8018080398353|1062201|CELLULAR LINE|ACHIPHUSBCPD20WW|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|13052021|15|38|16|||SM15|SUPERMEDIA|02147260174|||||||||DET|109,90|90,08|109,90|0|0|0|0|0|0|0|0|1||7629999059993|1008299|ADB|CAMTIVUSAT|1|109,90|0|109,90|90,08|VEN||0|65,70
06082021 00:00|13052021|16|39|17|||SM15|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||6934177720017|1019893|XIAOMI|MI BAND 5|1|39,99|0|39,99|32,78|VEN||0|14,50
06082021 00:00|13052021|16|42|19|||SM15|SUPERMEDIA|02147260174|||||||||DET|30,99|25,40|30,99|0|0|0|0|0|0|0|0|1||2999999999999|0661796|GAMETEKK||1|1,00|0|1,00|0,82|VEN||0|0,01
06082021 00:00|13052021|16|42|19|||SM15|SUPERMEDIA|02147260174|||||||||DET|30,99|25,40|30,99|0|0|0|0|0|0|0|0|2||0045496426194|1033573|NINTENDO|NINTENDO|1|29,99|0|29,99|24,58|VEN||0|20,89
06082021 00:00|13052021|16|43|20|||SM15|SUPERMEDIA|02147260174|||||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||0045496430795|0685707|NINTENDO|2512366|1|79,99|0|79,99|65,57|VEN||0|57,71
06082021 00:00|13052021|16|44|21|||SM15|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||4008496942558|0767067|RUSSELL HOBBS|RH23840-70|1|19,99|0|19,99|16,39|VEN||0|12,35
06082021 00:00|13052021|16|45|22|||SM15|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018080383700|1013176|CELLULAR LINE|USBCADAPTERTOUSBK|1|9,99|0|9,99|8,19|VEN||0|5,42
06082021 00:00|13052021|17|47|23|||SM15|SUPERMEDIA|02147260174|||||||||DET|3,99|3,27|3,99|0|0|0|0|0|0|0|0|1||8018417217265|0586912|EKON|ECVXSCAR15MMK|1|3,99|0|3,99|3,27|VEN||0|1,71
06082021 00:00|13052021|17|50|24|||SM15|SUPERMEDIA|02147260174|||||||||DET|99,90|81,89|99,90|0|0|0|0|0|0|0|0|1||0636926081245|0577799|TOMTOM|START 42|1|99,90|0|99,90|81,89|VEN||0|91,35
